Year,huc12,Shrub/Scrub,Open_Water,Emergent_Herbaceous_Wetlands,Barren_Land,Grassland/Herbaceous,"Developed,_High_Intensity",Woody_Wetlands,Evergreen_Forest,Cultivated_Crops,Pasture/Hay,"Developed,_Medium_Intensity",Deciduous_Forest,"Developed,_Low_Intensity","Developed,_Open_Space"
2015,170402080106,74.14742984386363,0.14246112487304188,0.4624780759693118,,0.46681031623728686,,0.5815004097090528,4.586943491233075,6.916347944816699,3.820614373631698,,7.6703862987035425,0.21052757747726678,0.9945005434853813
2015,170402080403,64.73492922839128,0.09243769643010494,3.479374060336545,,1.9010040396335846,0.001062502257817298,0.21037544704782504,7.616091184193767,11.358861637580976,5.388761451118086,0.2139379546181536,1.8487539286020986,1.1649608088750525,1.9894500609147134
2015,170402080107,65.07756799642912,,0.385991600649594,,1.9779282669437908,,0.3130167369610598,4.9715669381640595,19.34475676290397,1.4228993201462314,,4.907868281819263,0.39247808581764726,1.2059260101652602
2015,170402080105,67.50074324912721,1.9195630532953418,1.7433158990318591,0.5956148428437485,2.506473862807678,,0.24493581399552705,1.166475871886446,12.33719501291472,7.954318592669937,0.01726419834329706,2.4401336418208617,0.37884336810630614,1.195122593157064
2015,170402080108,58.947795232695185,0.00469550955531591,1.016071440244439,,0.23162058637830216,0.00156516985177197,0.3203841307367349,7.206465514106276,18.72472845300484,9.68091311886394,0.013303943740061747,1.6227005851863177,0.6399611248636345,1.5897951907731824
2015,170402080211,61.936121978395065,0.03686130504830478,0.3146424080731678,,4.303972957534735,0.02013819827271357,0.8887594928589123,13.532234556253792,7.248945037128948,3.6206316699594128,0.3150489665847299,3.454593173837416,2.923697776147526,1.4043524799052804
2015,170402080506,57.01039120931617,0.024632250597365013,,,2.2373679584035493,1.838233292440578,0.2871128104388054,4.610525040153644,2.757029412048815,0.24626542589205194,10.199942744287378,3.0098722196511796,14.194551750119214,3.5840758866512528
2015,170402080602,68.93338500065511,,0.3082082096929655,,19.666039160039333,,0.7562011086637119,3.9624832342150316,3.9069703914108667,0.4358211382247813,,0.6524956470075394,0.468319224391371,0.9100768856993043
2015,170402080504,61.81711289509315,,,,0.9456743916172619,,0.5244479698603838,30.159110052689147,0.44670671919815397,0.26887150643598895,0.022837543318187135,3.853847345553859,1.2476013433150028,0.7137902329188399
2015,170402080603,56.409486648878136,,0.3049254052065498,,3.6954339796080684,,3.3355180375505737,18.973085305269606,8.82180067760211,0.9526164759913435,,6.647077087460208,0.17520695038169729,0.6848494320517182
2015,170402080607,19.71298927677497,0.8099199292149653,7.744782975574514,0.0008028298398061672,4.175574667173506,0.012568222433357725,20.585278065309797,,41.636845998283654,0.18224237363599996,0.04486087210744343,,3.8670266954459622,1.2271080942060053
2015,170402080606,14.835521380956928,0.04542928999181056,9.669957912416518,,0.22099669719810355,0.0004284863364715251,14.567697944010563,0.07077328296151839,54.22089473692666,1.1701523624375054,0.049947873176419376,,4.075538051023082,1.0726619825644041
2015,170402080507,46.67932455269758,0.4421463307984777,2.7313246941471787,0.09735545582842497,6.139700386651391,4.669484346433463,4.5025265343732634,0.2871786986532934,9.412790511285447,1.0995603125194975,10.612262733146869,0.42503198194670827,10.883310623066663,2.0180028384517343
2015,170402080101,91.54112937520901,0.0009222749361622987,1.574109926926167,,0.10513934272250204,,0.515551689314725,0.29328342969961096,2.362984122910386,0.004611374680811493,,2.2178903832475516,0.06436394025076182,1.320014140102315
2015,170402080103,36.987063340658125,,0.016768891142277132,,,,1.8304207601314866,52.59884462809745,,,,8.384840133283088,0.004791111754936324,0.177271134932644
2015,170402080206,41.63919364414917,,0.02589842011789271,,0.08122686309702715,,0.8118069835528402,52.369153772123354,,0.0011772009144496688,,4.242609013305735,0.2747356110616811,0.5541984916778582
2015,170402080501,64.46452597724607,,0.013847408415090454,,0.08181510471915943,0.0008654630259431534,0.6328638982687922,16.07956992393122,4.277983737237006,0.04327315129715767,0.011251019337260994,12.679162301027924,0.9158838836428059,0.7989581318515607
2015,170402080502,59.67522780435619,,0.05365767713083093,,0.6159545235404648,0.005721866927827673,0.4058802663330773,26.68244132233557,2.5739741489775048,1.4428007138494348,0.21507583254175444,4.129059419767084,1.923801728165676,2.2764046960745814
2015,170402080605,44.174953572737394,0.09450161208632385,0.165245956156507,,15.78260256596535,0.03900066530546698,0.5147323101394083,0.05877355162725327,32.368371774185164,0.8735874513937789,0.36161793348239474,0.0675344853922018,4.151755137783724,1.3473229837450174
2015,170402080205,59.48057910164031,,,,0.9620039328689471,,0.0033954221301972995,14.310540134051255,21.854020131296124,,0.001374337528889383,0.8714809009661,0.9248590926763762,1.5917469468418095
2015,170402080404,74.86810001202231,0.015319937366488755,2.01258918356349,,0.9248435914499132,0.021307729879665404,0.4503727818049077,14.099091891520965,0.41578109752031306,3.1960626893172117,0.25026235809949743,1.2257184833675883,1.4745423026860498,1.0460079414016072
2015,170402080608,12.908297891408266,23.402545812379856,2.8029801587134777,1.227942545237517,2.3228194115228122,0.042118144751650696,8.875936337268383,0.03254953678175613,39.08943628391742,1.67364884679801,0.938194723985487,0.0008643269685877135,4.938149101079612,1.7445168791871548
2015,170402080102,77.7808750118958,,2.0194589356934616,,2.597980741778922,,1.4313374341405185,5.460593319317921,0.9458295483056061,0.37415972384437723,,8.864346336525738,0.01870798619221886,0.50671096230545
2015,170402080402,54.288290760358734,,0.081764423508063,,0.2918637466256127,,0.3892621441176039,20.021789530297802,19.40018851332858,0.8734578489808527,0.0023808082209027764,1.8772112631648765,0.9824148369727564,1.7913761244242112
2016,170402080206,41.52630238469053,,0.02589842011789272,,0.07651805943922849,,0.8118069835528404,52.47380462518084,,0.001177200914449669,,4.253203821535783,0.27238120923278186,0.558907295335657
2016,170402080103,36.86121680522845,,0.016768891142277132,,,,1.8304207601314861,52.67817980215711,,,,8.41697815938826,0.004791111754936323,0.1916444701974529
2016,170402080101,91.42947623970208,0.0018445498723245973,1.573187651990005,,0.08208246931844458,,0.5137071394424004,0.3052730038697209,2.459880859438716,0.005533649616973792,,2.227113132609175,0.06528621518692412,1.3366150889532364
2016,170402080507,46.73287117959419,0.48139408628109454,2.746640891408688,0.0896973571976705,6.0144416724296335,4.610565788585575,4.537945240540504,0.291965010297515,9.40239952255509,1.1374153451628937,10.557649978793824,0.4259892442755526,10.925775530768183,2.045249152109586
2016,170402080606,14.73020625628031,0.03425456110314977,9.655058273898302,,0.20237214905033554,0.0014169264081047024,14.576389399812856,0.08070637530699465,54.32248495197373,1.1875352740420886,0.05144270619115526,,4.0494636836162075,1.1086694423167553
2016,170402080607,19.929208668572496,0.389743977878921,7.776093339326956,0.03475780953513759,3.9174538544427295,0.014331299728618326,20.85113123132122,0.0008028298398061672,41.72836860002156,0.20241071855285606,0.04309779481218283,,3.8614068865673192,1.2511929894001903
2016,170402080605,44.78073645570031,0.08950152679075116,0.16624597321562154,,15.107438107277524,0.03900066530546698,0.5122322674916221,0.0610284920546684,32.41449805124127,0.8740874599233361,0.36161793348239474,0.07053453656954542,4.138254907485678,1.3848236234618125
2016,170402080603,55.98729858405195,,0.3040516148964183,,3.7737975505978585,,3.33377045693031,19.080852776852485,8.924688629962924,0.9578592178521321,,6.771981129007669,0.1743331600715658,0.6913668797766989
2016,170402080602,67.14712675029575,,0.3082082096929655,,20.964736846876026,,0.7553255659302223,3.973175156066353,4.360601098885104,0.4507053646941068,,0.6551222752080086,0.46656813892439153,0.918430593427071
2016,170402080506,56.94779192290501,0.021273307334087967,,,2.051444960311781,1.877420963845477,0.28823245819323107,4.660610616368286,2.6410295139148063,0.2527857275207663,10.288074390274957,3.075817276999099,14.221871155327198,3.6736477070053084
2016,170402080211,62.18027843385533,0.03167768402588692,0.3157943238559273,,4.103044965145511,0.020714156164093334,0.8864556612933931,13.50862028270722,7.138670558184501,3.688619546384597,0.31447300869335015,3.464384457990872,2.925425649821665,1.4218412718776468
2016,170402080108,58.68376642350373,0.00469550955531591,1.0121585156150092,,0.22849024667475826,0.0015651698517719702,0.32038413073673494,7.230713370966768,18.96953329366395,9.675106645609915,0.013303943740061747,1.625048339963976,0.6383959550118625,1.5968384551061567
2016,170402080105,66.8469209767711,4.891163193135347,1.7573430601857878,0.22659260325577388,1.6355627591269426,,0.23846173961679062,1.1578437727147974,12.300017746580352,6.898456301394305,0.01726419834329706,2.4498447533889656,0.3799223805027621,1.2006065149837584
2016,170402080107,65.0272196089114,,0.3859916006495939,,1.9114818104778626,,0.31496039585395474,4.986144379860771,19.44510672821537,1.4005472428779393,,4.913699258497947,0.38373162079962,1.231117353855526
2016,170402080106,73.76796521124727,0.14505132714346086,0.4404613566707508,,0.45768874118302727,,0.5815004097090528,4.643927941182293,6.810256307117131,4.219454734996404,,7.717009939571085,0.2105275774772668,1.0061564537022667
2016,170402080104,57.44062236360167,,0.4259106921581415,,0.03726341444030136,,2.3399397289608643,29.36207627125633,0.44712326204825614,4.085097853820593,,5.407536599814539,0.0728581067159137,0.38157170718338185
2016,170402080102,78.17178056355817,,2.022106292230096,,2.411925216503587,,1.4304549819616401,5.483547457759094,0.6783946291537979,0.3768070803810119,,8.89787951932311,0.018707986192218858,0.5083962729372683
2016,170402080608,13.855737524440116,17.809728349151733,2.8729974222041315,3.7720957563104998,3.5419288740931156,0.04255030823594456,9.31259601655766,0.033159649936053345,39.304726573722526,1.7533872465471314,0.9464058301870701,0.0008643269685877137,4.957525278004836,1.796296843640607
2016,170402080501,64.10608852559957,0.0017309260518863063,0.01384740841509045,,0.08181510471915943,0.0008654630259431531,0.6311329722169057,16.11851576009866,4.463192824788841,0.04327315129715766,0.011251019337260993,12.803924735669767,0.9174994146245664,0.8068626941551749
2016,170402080308,58.218655096904726,0.061498485421822104,3.9009233031685207,,4.027249631759698,0.006581288570706288,0.04172881073491615,4.645606858683432,21.999363636711667,2.6071452060668134,0.4123284826942436,0.07897546284847547,1.8666556089548019,2.1332881274801614
2016,170402080401,52.046916892272165,0.0007866640757139805,2.062799794208679,,2.3142577372499424,0.02045326596856349,0.04719984454283883,3.291587590216875,31.38819894678944,3.9370377519472957,0.5616287907452274,0.003146656302855922,2.2545854109105874,2.0714006547698185
2016,170402080504,61.58895605663195,,,,0.9335255696410265,,0.5244479698603838,30.32154274513265,0.4474213557849913,0.26887150643598895,0.0214082701445124,3.918856854984708,1.2504598896623524,0.7245097817214005
2016,170402080403,64.95907970471104,0.06906264675812436,3.466624033242737,,1.6736285564606828,0.001062502257817298,0.210375447047825,7.646941249750156,11.310507368161486,5.402053146029605,0.21606295913378817,1.862566457953723,1.1692108179063214,2.0128251105866934
2016,170402080205,58.720053050506536,0.001374337528889383,,,0.7883415648066975,,0.0033954221301972995,14.343648194600146,22.74685446476991,,0.001374337528889383,0.8811012636683256,0.898746679627478,1.615110684832929
2016,170402080307,36.56138786440071,0.00285272784128966,0.6694513205906453,,1.3763964347502409,,0.04207773565902249,15.032664712659944,41.11396952576281,0.6021549114562219,0.10269260870242525,0.3596366866505844,1.3552666711806887,2.781448800345436
2016,170402080304,64.13716960481034,0.024043028180291623,1.94933334710893,,0.32651079818997325,,0.04912286420312873,24.408875831820012,3.173163134838349,2.372878445594397,0.17978975574189626,1.667998267475904,0.7441661005453313,0.966948821491447
2016,170402080302,60.76841710252524,0.42962865505022546,3.6645530805095596,,3.182170141300935,0.006476813895229529,0.14000359935879816,2.507864672349837,20.625203599844184,3.050257620564195,0.31875801858487157,0.5242606914488472,2.2352373726893315,2.547168631878751
2016,170402080303,60.69132595781558,,,,0.9218937086191965,,0.008380672630813428,18.74807737510233,10.3134529317762,0.43898291894029384,0.09705804867967927,6.46912336718205,0.7098396852916107,1.6018653339622448
2016,170402080301,49.79007034650037,,,,0.5899179689562605,,0.009845650494554598,43.425865932392995,0.3405420104917403,,,5.473955175464215,0.025396257350439898,0.344406658349416
2016,170402080210,54.840910974562554,0.08429462326954569,0.843527712260652,,1.7405316308355105,0.0284367403800877,0.7664936180825488,18.82507433877708,13.12566255315012,3.2426367262573037,0.3350158670240668,2.505659170213526,2.174546385202413,1.4872096599846027
2016,170402080207,52.48838739531369,0.006337149563617136,1.299115660541513,,0.06607676620618609,,1.6920615361719176,29.267945973261554,5.178651169134866,1.634778674430202,0.01943037510458072,6.4577932703234895,1.3147898988179103,0.5746321311305
2016,170402080503,79.75754675873412,0.009186440028512356,0.37023809582292094,0.05678890199444001,4.761831307813372,0.026914140518472206,0.36054730222421577,3.5233976662512316,1.4081027676074667,2.4212541144525637,0.7563633291069163,2.8371263833083873,2.627259622714056,1.083443169423336
2016,170402080209,41.70991899384833,0.0025852380003897114,0.2376594086475906,,0.04471954831262359,,0.30317913982609485,52.890454916051446,1.2299345823265826,1.1169309568428811,0.006032222000909326,0.781471825670744,0.6603880641622951,1.0167251043101289
2016,170402080204,21.764231297762308,,0.0037088952592464423,,0.07744561159634335,0.013599282617236953,0.015453730246860177,13.973202286347258,59.13301882547969,0.011744834987613733,0.14683104231883415,0.36749091732760925,2.476206346060385,2.017066929996612
2016,170402080202,56.22481111330588,0.0006332687829631922,0.01139883809333746,,0.18727123786067204,0.0012665375659263844,0.023430944969638115,10.399664124171133,29.747704226823295,0.11652145606522736,0.0684799478047452,0.5519719716726705,1.1737674143327652,1.4930789185517501
2016,170402080203,57.64681760682504,,,,0.0026553438639064404,,0.010621375455625762,25.935586980942738,13.405956467355509,,0.06309305282905538,0.8180749985734032,0.7223160096617024,1.3948781644930324
2016,170402080201,55.965309278085705,0.004678414931005305,0.17154188080352784,,0.0031189432873368695,,0.06223209194498036,6.520340525004993,32.21256858311668,0.0015594716436684347,0.0015594716436684347,3.9081215570841232,0.27759818372312783,0.8713715987311896
2016,170402080306,51.08112868027822,,0.3428523414215826,,5.786971508442586,,0.014268416994206876,4.779122340344921,34.146312917482334,1.0316158744438986,0.008323243246620678,0.15797375795644925,0.6726206377171051,1.9788102816720727
2016,170402080305,79.46815167547318,0.15792109776838387,,,0.1065967409936591,,0.013160091480698653,9.45063327134328,8.142055704344864,0.26714985705818267,0.002632018296139731,0.3999687254296575,0.4774790838408783,1.5142517339710724
